
omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,246,20,20,20,123,10,10,10,VECT,OLD,12345,1320,3072,3.778560e+08,201,369000.000000,2072.140025,15.7491,36.6525,job.381123.out
16,3,16,244,20,20,20,122,10,10,10,VECT,OLD,12345,1320,3072,3.747840e+08,215,366000.000000,2220.643472,15.5917,36.2861,job.381122.out
16,3,16,248,20,20,20,124,10,10,10,VECT,OLD,12345,1320,3072,3.809280e+08,198,372000.000000,2090.429312,15.5033,36.0805,job.381124.out
16,3,16,250,20,20,20,125,10,10,10,VECT,OLD,12345,1320,3072,3.840000e+08,214,375000.000000,2271.739610,15.5432,36.1732,job.381125.out
16,3,16,252,20,20,20,126,10,10,10,VECT,OLD,12345,1320,3072,3.870720e+08,204,378000.000000,2159.350376,15.7127,36.5678,job.381126.out
16,3,16,256,20,20,20,128,10,10,10,VECT,OLD,12345,1320,3072,3.932160e+08,182,384000.000000,2012.222248,15.282,35.5653,job.381128.out
16,3,16,254,20,20,20,127,10,10,10,VECT,OLD,12345,1320,3072,3.901440e+08,205,381000.000000,2192.651016,15.6734,36.4762,job.381127.out
16,3,16,258,20,20,20,129,10,10,10,VECT,OLD,12345,1320,3072,3.962880e+08,193,387000.000000,2173.086131,15.1232,35.1958,job.381129.out
16,3,16,260,20,20,20,130,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+08,177,390000.000000,2005.425711,15.1455,35.2477,job.381130.out
16,3,16,266,20,20,20,133,10,10,10,VECT,OLD,12345,1320,3072,4.085760e+08,181,399000.000000,2101.609398,15.12,35.1884,job.381133.out
16,3,16,262,20,20,20,131,10,10,10,VECT,OLD,12345,1320,3072,4.024320e+08,211,393000.000000,2201.179173,16.5757,38.5762,job.381131.out
