omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,32,48,20,20,20,12,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+07,1382,36000.000000,2287.950683,9.5679,22.2671,job.379219.out
8,3,32,52,20,20,20,13,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+07,1268,39000.000000,2279.665555,9.54477,22.2133,job.379220.out
16,3,16,320,20,20,20,160,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+08,128,480000.000000,2169.069779,12.4632,29.0053,job.379217.out
8,3,32,56,20,20,20,14,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+07,1202,42000.000000,2465.365847,9.01001,20.9687,job.379221.out
8,3,32,60,20,20,20,15,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+07,1078,45000.000000,2145.493752,9.94848,23.1528,job.379222.out
8,3,32,64,20,20,20,16,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+07,1100,48000.000000,2247.082187,10.3387,24.0611,job.379223.out
8,3,32,72,20,20,20,18,10,10,10,MACRO,NEW,12345,1320,3072,5.529600e+07,975,54000.000000,2186.020419,10.5973,24.6629,job.379225.out
8,3,32,68,20,20,20,17,10,10,10,MACRO,NEW,12345,1320,3072,5.222400e+07,1004,51000.000000,2163.036503,10.4158,24.2404,job.379224.out
8,3,32,76,20,20,20,19,10,10,10,MACRO,NEW,12345,1320,3072,5.836800e+07,948,57000.000000,2220.711951,10.7064,24.9167,job.379226.out
8,3,32,80,20,20,20,20,10,10,10,MACRO,NEW,12345,1320,3072,6.144000e+07,861,60000.000000,2104.006786,10.8034,25.1424,job.379227.out
8,3,32,84,20,20,20,21,10,10,10,MACRO,NEW,12345,1320,3072,6.451200e+07,848,63000.000000,2215.911678,10.6081,24.6879,job.379228.out
8,3,32,88,20,20,20,22,10,10,10,MACRO,NEW,12345,1320,3072,6.758400e+07,784,66000.000000,2086.549124,10.9115,25.394,job.379229.out
8,3,32,92,20,20,20,23,10,10,10,MACRO,NEW,12345,1320,3072,7.065600e+07,825,69000.000000,2324.015952,10.7775,25.0821,job.379230.out
8,3,32,96,20,20,20,24,10,10,10,MACRO,NEW,12345,1320,3072,7.372800e+07,779,72000.000000,2307.018455,10.6972,24.8954,job.379231.out
8,3,32,100,20,20,20,25,10,10,10,MACRO,NEW,12345,1320,3072,7.680000e+07,705,75000.000000,2128.326365,10.9311,25.4397,job.379232.out
8,3,32,104,20,20,20,26,10,10,10,MACRO,NEW,12345,1320,3072,7.987200e+07,671,78000.000000,2119.555427,10.8649,25.2855,job.379233.out
8,3,32,108,20,20,20,27,10,10,10,MACRO,NEW,12345,1320,3072,8.294400e+07,653,81000.000000,2173.183283,10.7091,24.9231,job.379234.out
8,3,32,112,20,20,20,28,10,10,10,MACRO,NEW,12345,1320,3072,8.601600e+07,587,84000.000000,2038.326586,10.6438,24.771,job.379235.out
8,3,32,116,20,20,20,29,10,10,10,MACRO,NEW,12345,1320,3072,8.908800e+07,636,87000.000000,2249.202473,10.8243,25.1911,job.379236.out
8,3,32,120,20,20,20,30,10,10,10,MACRO,NEW,12345,1320,3072,9.216000e+07,584,90000.000000,2233.772085,10.3531,24.0944,job.379237.out
8,3,32,124,20,20,20,31,10,10,10,MACRO,NEW,12345,1320,3072,9.523200e+07,529,93000.000000,2076.888747,10.4226,24.2563,job.379238.out
8,3,32,128,20,20,20,32,10,10,10,MACRO,NEW,12345,1320,3072,9.830400e+07,533,96000.000000,2127.945882,10.5801,24.6228,job.379239.out
8,3,32,132,20,20,20,33,10,10,10,MACRO,NEW,12345,1320,3072,1.013760e+08,481,99000.000000,2103.008723,9.96304,23.1867,job.379240.out
8,3,32,136,20,20,20,34,10,10,10,MACRO,NEW,12345,1320,3072,1.044480e+08,499,102000.000000,2433.860230,9.20148,21.4144,job.379241.out
8,3,32,140,20,20,20,35,10,10,10,MACRO,NEW,12345,1320,3072,1.075200e+08,486,105000.000000,2284.531622,9.82836,22.8733,job.379242.out
8,3,32,144,20,20,20,36,10,10,10,MACRO,NEW,12345,1320,3072,1.105920e+08,454,108000.000000,2392.026473,9.01916,20.9901,job.379243.out
8,3,32,152,20,20,20,38,10,10,10,MACRO,NEW,12345,1320,3072,1.167360e+08,413,114000.000000,2169.280193,9.54975,22.2249,job.379245.out
8,3,32,148,20,20,20,37,10,10,10,MACRO,NEW,12345,1320,3072,1.136640e+08,414,111000.000000,2176.068625,9.29188,21.6247,job.379244.out
8,3,32,156,20,20,20,39,10,10,10,MACRO,NEW,12345,1320,3072,1.198080e+08,377,117000.000000,2039.107089,9.51787,22.1507,job.379246.out
