omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,32,44,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,2798,33000.000000,2267.989688,17.9132,41.6889,job.381981.out
16,3,16,318,20,20,20,159,10,10,10,VECT,OLD,12345,1320,3072,4.884480e+08,159,477000.000000,2177.261852,15.327,35.6701,job.381979.out
8,3,32,48,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,2656,36000.000000,2235.732912,18.8176,43.7936,job.381982.out
8,3,32,56,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,1776,42000.000000,2160.605504,15.1904,35.3522,job.381984.out
8,3,32,52,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,2475,39000.000000,2277.155689,18.6509,43.4057,job.381983.out
8,3,32,60,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,1532,45000.000000,2234.352643,13.576,31.5951,job.381985.out
16,3,16,320,20,20,20,160,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+08,145,480000.000000,2010.483036,15.2322,35.4494,job.381980.out
8,3,32,64,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,1601,48000.000000,2160.041306,15.6539,36.4309,job.381986.out
8,3,32,68,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,1550,51000.000000,2156.120973,16.1317,37.543,job.381987.out
8,3,32,72,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,1533,54000.000000,2214.610638,16.4472,38.2771,job.381988.out
8,3,32,76,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,1452,57000.000000,2210.096963,16.4772,38.3469,job.381989.out
8,3,32,80,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,1487,60000.000000,2159.075134,18.1822,42.315,job.381990.out
