omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,16,106,20,20,20,53,10,10,10,VECT,OLD,12345,1320,3072,1.628160e+08,285,159000.000000,2154.444279,9.25464,21.5381,job.376354.out
8,3,16,108,20,20,20,54,10,10,10,VECT,OLD,12345,1320,3072,1.658880e+08,277,162000.000000,2192.745130,9.00449,20.9559,job.376355.out
8,3,16,110,20,20,20,55,10,10,10,VECT,OLD,12345,1320,3072,1.689600e+08,281,165000.000000,2213.634658,9.21588,21.4479,job.376356.out
8,3,16,112,20,20,20,56,10,10,10,VECT,OLD,12345,1320,3072,1.720320e+08,264,168000.000000,2181.119974,8.94718,20.8225,job.376357.out
8,3,16,114,20,20,20,57,10,10,10,VECT,OLD,12345,1320,3072,1.751040e+08,263,171000.000000,2197.365269,9.00538,20.958,job.376358.out
8,3,16,116,20,20,20,58,10,10,10,VECT,OLD,12345,1320,3072,1.781760e+08,245,174000.000000,2124.278144,8.82992,20.5496,job.376359.out
8,3,16,118,20,20,20,59,10,10,10,VECT,OLD,12345,1320,3072,1.812480e+08,250,177000.000000,2179.988797,8.93124,20.7854,job.376360.out
8,3,16,120,20,20,20,60,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+08,246,180000.000000,2192.793792,8.8851,20.6781,job.376361.out
8,3,16,122,20,20,20,61,10,10,10,VECT,OLD,12345,1320,3072,1.873920e+08,229,183000.000000,2141.675679,8.60965,20.037,job.376362.out
8,3,16,124,20,20,20,62,10,10,10,VECT,OLD,12345,1320,3072,1.904640e+08,217,186000.000000,2025.038196,8.76985,20.4098,job.376363.out
8,3,16,126,20,20,20,63,10,10,10,VECT,OLD,12345,1320,3072,1.935360e+08,216,189000.000000,2066.126523,8.69383,20.2329,job.376364.out
8,3,16,128,20,20,20,64,10,10,10,VECT,OLD,12345,1320,3072,1.966080e+08,215,192000.000000,2130.153312,8.52671,19.844,job.376365.out
8,3,16,130,20,20,20,65,10,10,10,VECT,OLD,12345,1320,3072,1.996800e+08,216,195000.000000,2181.263938,8.49636,19.7733,job.376366.out
8,3,16,132,20,20,20,66,10,10,10,VECT,OLD,12345,1320,3072,2.027520e+08,214,198000.000000,2188.642205,8.51838,19.8246,job.376367.out
8,3,16,134,20,20,20,67,10,10,10,VECT,OLD,12345,1320,3072,2.058240e+08,214,201000.000000,2206.566529,8.5772,19.9615,job.376368.out
8,3,16,136,20,20,20,68,10,10,10,VECT,OLD,12345,1320,3072,2.088960e+08,189,204000.000000,2029.687624,8.35825,19.4519,job.376369.out
8,3,16,138,20,20,20,69,10,10,10,VECT,OLD,12345,1320,3072,2.119680e+08,199,207000.000000,2168.588686,8.35793,19.4512,job.376370.out
8,3,16,140,20,20,20,70,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+08,200,210000.000000,2252.712286,8.20344,19.0917,job.376371.out
8,3,16,142,20,20,20,71,10,10,10,VECT,OLD,12345,1320,3072,2.181120e+08,189,213000.000000,2098.116746,8.44237,19.6477,job.376372.out
8,3,16,146,20,20,20,73,10,10,10,VECT,OLD,12345,1320,3072,2.242560e+08,172,219000.000000,2005.869664,8.26271,19.2296,job.376374.out
8,3,16,144,20,20,20,72,10,10,10,VECT,OLD,12345,1320,3072,2.211840e+08,190,216000.000000,2172.832297,8.31063,19.3411,job.376373.out
8,3,16,148,20,20,20,74,10,10,10,VECT,OLD,12345,1320,3072,2.273280e+08,188,222000.000000,2247.847302,8.16952,19.0127,job.376375.out
8,3,16,150,20,20,20,75,10,10,10,VECT,OLD,12345,1320,3072,2.304000e+08,195,225000.000000,2277.637201,8.47589,19.7257,job.376376.out
8,3,16,152,20,20,20,76,10,10,10,VECT,OLD,12345,1320,3072,2.334720e+08,165,228000.000000,2049.918930,8.07486,18.7924,job.376377.out
8,3,16,154,20,20,20,77,10,10,10,VECT,OLD,12345,1320,3072,2.365440e+08,170,231000.000000,2115.125268,8.16916,19.0119,job.376378.out
8,3,16,156,20,20,20,78,10,10,10,VECT,OLD,12345,1320,3072,2.396160e+08,174,234000.000000,2352.464785,7.61543,17.7232,job.376379.out
4,3,32,20,20,20,20,5,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+07,2431,15000.000000,2228.560078,7.19954,16.7553,job.376382.out
8,3,16,158,20,20,20,79,10,10,10,VECT,OLD,12345,1320,3072,2.426880e+08,158,237000.000000,2007.429620,8.20763,19.1014,job.376380.out
4,3,32,24,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,2150,18000.000000,2214.286951,7.69006,17.8969,job.376383.out
4,3,32,28,20,20,20,7,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+07,1723,21000.000000,2036.903544,7.81604,18.1901,job.376384.out
4,3,32,32,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,1673,24000.000000,2237.573136,7.89555,18.3751,job.376385.out
4,3,32,36,20,20,20,9,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+07,1495,27000.000000,2287.336182,7.76475,18.0707,job.376386.out
8,3,16,160,20,20,20,80,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+08,166,240000.000000,2180.951753,8.03759,18.7057,job.376381.out
4,3,32,40,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,1297,30000.000000,2092.555049,8.18158,19.0408,job.376387.out
4,3,32,44,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,1183,33000.000000,2181.319629,7.87466,18.3265,job.376388.out
4,3,32,48,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,1015,36000.000000,2202.619756,7.29931,16.9875,job.376389.out
4,3,32,52,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,997,39000.000000,2278.450556,7.50884,17.4751,job.376390.out
4,3,32,56,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,908,42000.000000,2229.431133,7.52651,17.5162,job.376391.out
4,3,32,60,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,748,45000.000000,2042.250574,7.252,16.8774,job.376392.out
4,3,32,64,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,718,48000.000000,2228.313035,6.80522,15.8376,job.376393.out
4,3,32,68,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,655,51000.000000,2152.201375,6.82938,15.8938,job.376394.out
4,3,32,72,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,621,54000.000000,2176.513409,6.77917,15.777,job.376395.out
4,3,32,76,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,548,57000.000000,2132.741316,6.44421,14.9974,job.376396.out
4,3,32,80,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,516,60000.000000,2166.973176,6.28637,14.6301,job.376397.out
4,3,32,84,20,20,20,21,10,10,10,VECT,OLD,12345,1320,3072,6.451200e+07,450,63000.000000,2040.901314,6.11201,14.2243,job.376398.out
4,3,32,88,20,20,20,22,10,10,10,VECT,OLD,12345,1320,3072,6.758400e+07,449,66000.000000,2154.286296,6.05257,14.086,job.376399.out
4,3,32,92,20,20,20,23,10,10,10,VECT,OLD,12345,1320,3072,7.065600e+07,425,69000.000000,2210.860094,5.83619,13.5824,job.376400.out
4,3,32,96,20,20,20,24,10,10,10,VECT,OLD,12345,1320,3072,7.372800e+07,388,72000.000000,2220.369048,5.53594,12.8837,job.376401.out
4,3,32,100,20,20,20,25,10,10,10,VECT,OLD,12345,1320,3072,7.680000e+07,359,75000.000000,2117.447944,5.59494,13.021,job.376402.out
4,3,32,108,20,20,20,27,10,10,10,VECT,OLD,12345,1320,3072,8.294400e+07,318,81000.000000,2080.191920,5.4483,12.6797,job.376404.out
4,3,32,104,20,20,20,26,10,10,10,VECT,OLD,12345,1320,3072,7.987200e+07,337,78000.000000,2074.983610,5.57394,12.9721,job.376403.out
4,3,32,112,20,20,20,28,10,10,10,VECT,OLD,12345,1320,3072,8.601600e+07,309,84000.000000,2134.426576,5.35068,12.4525,job.376405.out
4,3,32,116,20,20,20,29,10,10,10,VECT,OLD,12345,1320,3072,8.908800e+07,308,87000.000000,2238.363836,5.26735,12.2586,job.376406.out
4,3,32,120,20,20,20,30,10,10,10,VECT,OLD,12345,1320,3072,9.216000e+07,284,90000.000000,2197.455765,5.11792,11.9108,job.376407.out
4,3,32,128,20,20,20,32,10,10,10,VECT,OLD,12345,1320,3072,9.830400e+07,256,96000.000000,2122.513933,5.09464,11.8566,job.376409.out
4,3,32,132,20,20,20,33,10,10,10,VECT,OLD,12345,1320,3072,1.013760e+08,246,99000.000000,2139.191483,5.00926,11.6579,job.376410.out
