omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,16,76,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,524,114000.000000,2093.106387,12.5573,29.2243,job.373445.out
8,3,16,78,20,20,20,39,10,10,10,MACRO,OLD,12345,1320,3072,1.198080e+08,497,117000.000000,2158.549278,11.8531,27.5855,job.373446.out
8,3,16,80,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,479,120000.000000,2062.464285,12.2626,28.5384,job.373447.out
8,3,16,82,20,20,20,41,10,10,10,MACRO,OLD,12345,1320,3072,1.259520e+08,453,123000.000000,2028.293208,12.0872,28.1302,job.373448.out
8,3,16,84,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,458,126000.000000,2145.342719,11.8356,27.5448,job.373449.out
8,3,16,86,20,20,20,43,10,10,10,MACRO,OLD,12345,1320,3072,1.320960e+08,415,129000.000000,2035.457635,11.5725,26.9324,job.373450.out
8,3,16,88,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,412,132000.000000,2060.786178,11.6116,27.0233,job.373451.out
8,3,16,90,20,20,20,45,10,10,10,MACRO,OLD,12345,1320,3072,1.382400e+08,397,135000.000000,2058.306367,11.4569,26.6633,job.373452.out
8,3,16,92,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,387,138000.000000,2040.191063,11.5179,26.8052,job.373453.out
8,3,16,94,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,379,141000.000000,2057.975564,11.4254,26.59,job.373454.out
8,3,16,98,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,357,147000.000000,2056.210072,11.2298,26.1347,job.373456.out
8,3,16,96,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,402,144000.000000,2227.705777,11.4336,26.6091,job.373455.out
8,3,16,100,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,342,150000.000000,2047.914648,11.0219,25.6511,job.373457.out
8,3,16,102,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,354,153000.000000,2351.413695,10.1349,23.5866,job.373458.out
8,3,16,104,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,323,156000.000000,2032.918212,10.9059,25.3809,job.373459.out
8,3,16,106,20,20,20,53,10,10,10,MACRO,OLD,12345,1320,3072,1.628160e+08,316,159000.000000,2042.706770,10.8226,25.1871,job.373460.out
8,3,16,108,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,326,162000.000000,2197.456196,10.5746,24.61,job.373461.out
8,3,16,110,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,322,165000.000000,2192.610618,10.6618,24.8129,job.373462.out
8,3,16,112,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,318,168000.000000,2184.459408,10.7608,25.0433,job.373463.out
8,3,16,116,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,278,174000.000000,2006.288540,10.6085,24.6888,job.373465.out
8,3,16,118,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,282,177000.000000,2120.976101,10.3547,24.0983,job.373466.out
8,3,16,114,20,20,20,57,10,10,10,MACRO,OLD,12345,1320,3072,1.751040e+08,312,171000.000000,2200.937260,10.6659,24.8224,job.373464.out
8,3,16,120,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,268,180000.000000,2041.571220,10.3967,24.196,job.373467.out
8,3,16,122,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,263,183000.000000,2063.319638,10.2634,23.8858,job.373468.out
8,3,16,124,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,253,186000.000000,2012.967576,10.2861,23.9385,job.373469.out
8,3,16,128,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,243,192000.000000,2191.928830,9.36556,21.7962,job.373471.out
8,3,16,126,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,267,189000.000000,2212.816223,10.0341,23.3522,job.373470.out
8,3,16,130,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,240,195000.000000,2024.740067,10.1702,23.6688,job.373472.out
8,3,16,134,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,230,201000.000000,2048.320459,9.93067,23.1114,job.373474.out
8,3,16,132,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,258,198000.000000,2195.448180,10.238,23.8266,job.373473.out
8,3,16,136,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,246,204000.000000,2212.732136,9.97905,23.224,job.373475.out
8,3,16,138,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,217,207000.000000,2043.196299,9.67326,22.5123,job.373476.out
8,3,16,140,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,236,210000.000000,2194.247158,9.93799,23.1284,job.373477.out
8,3,16,142,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,230,213000.000000,2225.197132,9.68705,22.5444,job.373478.out
8,3,16,144,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,209,216000.000000,2037.078284,9.75091,22.693,job.373479.out
8,3,16,146,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,219,219000.000000,2194.945317,9.61429,22.3751,job.373480.out
8,3,16,148,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,221,222000.000000,2184.531143,9.88188,22.9978,job.373481.out
8,3,16,150,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,213,225000.000000,2199.887365,9.58549,22.3081,job.373482.out
8,3,16,152,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,214,228000.000000,2187.121524,9.81586,22.8442,job.373483.out
