omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,226,16,16,16,226,8,8,8,AVX2,OLD,12345,1320,3072,3.554673e+08,227,347136.000000,2202.152539,15.7446,36.6419,job.404967.out
16,3,8,228,16,16,16,228,8,8,8,AVX2,OLD,12345,1320,3072,3.586130e+08,225,350208.000000,2200.451082,15.7561,36.6688,job.404968.out
16,3,8,230,16,16,16,230,8,8,8,AVX2,OLD,12345,1320,3072,3.617587e+08,217,353280.000000,2191.222696,15.3938,35.8255,job.404969.out
16,3,8,232,16,16,16,232,8,8,8,AVX2,OLD,12345,1320,3072,3.649044e+08,199,356352.000000,2193.611786,14.2241,33.1034,job.404970.out
16,3,8,234,16,16,16,234,8,8,8,AVX2,OLD,12345,1320,3072,3.680502e+08,210,359424.000000,2200.058706,15.0954,35.1311,job.404971.out
16,3,8,236,16,16,16,236,8,8,8,AVX2,OLD,12345,1320,3072,3.711959e+08,213,362496.000000,2228.971190,15.2416,35.4714,job.404972.out
16,3,8,238,16,16,16,238,8,8,8,AVX2,OLD,12345,1320,3072,3.743416e+08,210,365568.000000,2204.790751,15.3205,35.655,job.404973.out
16,3,8,242,16,16,16,242,8,8,8,AVX2,OLD,12345,1320,3072,3.806331e+08,207,371712.000000,2222.780025,15.2312,35.4471,job.404975.out
16,3,8,240,16,16,16,240,8,8,8,AVX2,OLD,12345,1320,3072,3.774874e+08,193,368640.000000,2148.984830,14.5673,33.9021,job.404974.out
16,3,8,244,16,16,16,244,8,8,8,AVX2,OLD,12345,1320,3072,3.837788e+08,195,374784.000000,2111.409639,15.2299,35.444,job.404976.out
16,3,8,246,16,16,16,246,8,8,8,AVX2,OLD,12345,1320,3072,3.869245e+08,200,377856.000000,2185.629553,15.2136,35.4062,job.404977.out
16,3,8,248,16,16,16,248,8,8,8,AVX2,OLD,12345,1320,3072,3.900703e+08,199,380928.000000,2264.302864,14.7304,34.2816,job.404978.out
16,3,8,250,16,16,16,250,8,8,8,AVX2,OLD,12345,1320,3072,3.932160e+08,191,384000.000000,2202.512875,14.6521,34.0993,job.404979.out
